,date,text,sentiment,title,Ticker
1885,"Tue, 12 Mar 2019 09:18:32 -0400","Tesla's Model 3 price cut suggests the electric car maker is approaching an ""air pocket"" in demand, Morgan Stanley says.",Negative,Morgan Stanley's Jonas: Tesla's stock to drop because price cuts reveal demand 'air pocket',TSLA
1886,"Tue, 12 Mar 2019 08:36:21 -0400",Erratic decision-making is probably a sign of deeper problems at Tesla.,Negative,Tesla Is Completely Out of Control,TSLA
1887,"Mon, 11 Mar 2019 22:24:13 -0400","Tesla CEO Elon Musk shot back against U.S. securities regulators on Monday, arguing in a filing that his recent tweet about the electric vehicle maker's production volume did not violate the court's judgment.",Negative,Elon Musk's lawyers shoot down SEC filing against Tesla CEO,TSLA
1888,"Mon, 11 Mar 2019 19:50:43 -0400","Elon Musk is backtracking from a change in Tesla Inc.’s retailing strategy, keeping many of the company’s stores open and raising the prices of its electric cars. Oppenheimer analyst Colin Rusch and Bloomberg's Craig Trudell discuss on ""Bloomberg Technology.""",Positive,"Model 3 Demand Is Potentially a Lot More Than Expected, Tesla Analyst Rusch Says",TSLA
1889,"Mon, 11 Mar 2019 18:26:07 -0400",Jackie DeAngelis and Dan Howley of Yahoo Finance discuss the reason for Tesla's decision to reconsider closing all of its stores.,Neutral,Tesla scales backs store closing and raises prices,TSLA
1890,"Mon, 11 Mar 2019 18:20:41 -0400",CNBC personality and top Tesla bull Trip Chowdhry from Global Equities Research has dramatically cut his Q1 Tesla unit delivery estimate by almost 50%,Negative,Is The Street Ready For A 33% Tesla Unit Delivery Miss In Q1?,TSLA
1891,"Mon, 11 Mar 2019 18:15:43 -0400","n January, Tesla started building a Gigafactory in China, the company's first outside of the United States. Elon Musk says that Model 3s will be coming out of China by the end of 2019, but Tesla is known for setting unrealistic goals.",Neutral,Why China Could Make Or Break Tesla,TSLA
1892,"Mon, 11 Mar 2019 18:12:40 -0400","Elon Musk announced Sunday night that Tesla will raise vehicle prices by about 3 percent, and keep more stores open than previously planned.",Neutral,Elon Musk says Tesla will raise prices and slow down store closures,TSLA
1893,"Mon, 11 Mar 2019 18:07:43 -0400",The results suggest a wide addressable market for Tesla outside the luxury segment.,Positive,"Tesla's biggest problem is its own customer service, according to a new Bernstein survey",TSLA
1894,"Mon, 11 Mar 2019 18:03:26 -0400","Slowing economic growth, a better-than-expected end to 2018 and a host of potential political pitfalls are all expected to dampen global auto sales in 2019.",Negative,Moody's downgrades auto industry outlook from stable to negative on falling demand,TSLA
1895,"Mon, 11 Mar 2019 17:34:39 -0400","Meanwhile, Boeing plummeted following a deadly plane crash.",Negative,"Stock Market Today: Tesla Plans Price Hikes, Pares Store Closures",TSLA
1896,"Mon, 11 Mar 2019 16:42:13 -0400",The shift to online retail not only fails to solve the business model problem but also creates demand limitations.,Positive,Tesla Does A Business Plan Reset,TSLA
1897,"Mon, 11 Mar 2019 15:29:12 -0400","Instead of cash, the electric car maker used 49,967 shares at a maximum price of $277.05 a share as of Feb. 12 to buy the trailers from Central Valley Auto Transport, a California company that specializes in car carriers.",Neutral,Tesla issues $13.8 million in stock to buy trailers to transport cars from factory floor to customers,TSLA
1898,"Mon, 11 Mar 2019 14:35:17 -0400",Two high-profile short sellers are making a friendly bet for charity on whether or not Tesla Inc (NASDAQ: TSLA) will turn a profit in any quarter of 2019.,Neutral,"Tilson Vs. Left: Short Sellers Place $10,000 Bet On Tesla's Profitability",TSLA
1899,"Mon, 11 Mar 2019 14:23:59 -0400","Tesla stock was up Monday, following the announcement late Sunday that it will reverse plans to close U.S. stores. Instead, the car maker will raise prices on its high-end vehicles by about 3%.",Neutral,"Tesla Reverses Plans To Close Stores, Will Raise Prices Instead",TSLA
1900,"Mon, 11 Mar 2019 13:06:45 -0400","Rick Newman, Dan Roberts and Melody Hahm of Yahoo Finance discusses why Tesla is reversing the decision to close retail stores.",Negative,Tesla reverses decision to close all retail stores and price increase,TSLA
1901,"Mon, 11 Mar 2019 12:43:34 -0400","After announcing plans to close its physical stores and slash vehicle prices by 6 percent at the end of February, Tesla Inc has changed course again.",Neutral,"Tesla Reverses Course On Store Closures, Price Cuts",TSLA
1902,"Mon, 11 Mar 2019 10:56:59 -0400","Mark Lehmann, president at JMP Securities, joins ""Squawk Box"" to discuss Tesla CEO Elon Musk big week. Musk must respond to an order from a judge explaining why the court shouldn't hold him in contempt after he posted a tweet in February that some say may cost the CEO his title in the company.",Negative,Elon Musk to defend his tweets to a judge,TSLA
1903,"Mon, 11 Mar 2019 10:48:27 -0400",Fox News senior judicial analyst Judge Andrew Napolitano on Tesla CEO Elon Musk's Twitter fight in court and the legalization of marijuana in states across the country.,Negative,SEC cannot go lightly on Elon Musk because he's a celebrity: Judge Napolitano,TSLA
1904,"Mon, 11 Mar 2019 10:35:13 -0400",Tesla Inc. reversed course on its plan to close many of its stores. It also will modestly increase the prices of some of its models.,Neutral,"Tesla To Keep More Stores Open, Increase Prices On Some Cars",TSLA
1905,"Sun, 10 Mar 2019 11:36:51 -0400",To say that there's an air of confusion between supporters of Tesla and critics of the company from an investment standpoint would be a vast understatement.,Neutral,Tesla Shareholders Must Separate Ideology From The Investment,TSLA
1906,"Sat, 09 Mar 2019 16:58:12 -0500",Reading between the lines of the Tesla news circus reveals a very different story than the one Elon Musk puts out.,Negative,Tesla Has Some Problems,TSLA
1907,"Sat, 09 Mar 2019 10:37:10 -0500",Elon Musk used to be the solar installer's biggest cheerleader. Has he left it for dead?,Negative,Is This the Final Nail in the Coffin for Tesla's SolarCity?,TSLA
1908,"Fri, 08 Mar 2019 21:13:59 -0500",Jeanie Ahn and Zach Guzman of Yahoo finance discuss Tesla securing $500 million in unsecured debt to build a Shanghai Gigafactory.,Positive,Tesla reaches deal with lenders in China for a Shanghai Gigafactory,TSLA
1909,"Fri, 08 Mar 2019 19:06:05 -0500","Mark Fields, senior adviser at TPG Capital and former Ford CEO, on US jobs report and more.",Neutral,"Cost, charging infrastructure, and convenience will affect electric vehicle adoption",TSLA
1910,"Fri, 08 Mar 2019 15:49:27 -0500",Zach Guzman and Jeanie Ahn of Yahoo Finance with Jim Brown of Jim Brown Investing break down why the Pentagon is investigating Elon Musk after smoking marijuana on a pod cast.,Negative,"Elon Musk being investigated, SpaceX completes ISS mission",TSLA
1911,"Fri, 08 Mar 2019 14:12:34 -0500",The electric car maker continues the international rollout of its mid-size Model 3 sedan.,Positive,Tesla opens Model 3 sales in Mexico,TSLA
1912,"Fri, 08 Mar 2019 09:21:34 -0500",Tesla (TSLA) is likely to benefit from a wholly-owned manufacturing factory in Shanghai.,Positive,Tesla (TSLA) Inks Deal With China Lenders for Gigafactory,TSLA
1913,"Thu, 07 Mar 2019 17:11:21 -0500",Tesla Inc said on Thursday it signed an agreement with lenders in China for a 12-month facility of up to 3.5 billion yuan ($521.36 million) for its Gigafactory in Shanghai.,Positive,Tesla enters into agreement with Chinese lenders for Shanghai Gigafactory,TSLA
1914,"Thu, 07 Mar 2019 16:10:12 -0500","Musk, who is also CEO of Tesla, refiled security form SF-86, the person said, following his apparent use of marijuana on a podcast last year, which the U.S. Air Force began looking into in September.",Neutral,Elon Musk asks Pentagon for his security clearance back during review of pot-smoking incident,TSLA
1915,"Thu, 07 Mar 2019 15:44:43 -0500","The Pentagon is reviewing Elon Musk’s federal security clearance following the billionaire’s marijuana toke on a California comedian’s podcast in September, according to a U.S. official. Bloomberg's Bill Faries has more on ""Bloomberg Markets: The Close.""",Negative,Pentagon Said to Review Elon Musk's Federal Security Clearance,TSLA
1916,"Thu, 07 Mar 2019 11:54:31 -0500",Tesla Inc (TSLA) is in the midst of updating its charging stations to accommodate double the power as before.,Positive,Today's Pickup: Tesla's New Charging Stations Can Charge Cars In Around 15 Minutes,TSLA
1917,"Wed, 06 Mar 2019 22:28:22 -0500",Audi's e-tron Q4 Concept is aimed squarely at the upcoming new Tesla -- and it looks good.,Neutral,Did Audi Just Disrupt Tesla's Model Y?,TSLA
1918,"Wed, 06 Mar 2019 22:09:27 -0500","Ivan Feinseth, chief investment officer of Tigress Financial Partners, Bloomberg Businessweek's Max Chafkin and Bloomberg's Craig Trudell discuss the outlook for demand for Tesla Inc.'s Model 3 with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Neutral,"Demand for Tesla's ""Impressive"" Model 3 Will Be There, Tigress CIO Says",TSLA
1919,"Wed, 06 Mar 2019 20:44:06 -0500",Trading sales reps for a lower price is a good idea worth testing in my book. I have confidence that management will make adjustments if needed. This is not going to be the reason Tesla fails as so many journalists suggest. That's why this is a good time to add to my position.,Positive,Buying More Tesla For My Bear Market Portfolio,TSLA
1920,"Wed, 06 Mar 2019 20:31:55 -0500",Working capital should be the focus of every Tesla article you read in the next four weeks between now and Tesla's first quarter-end.  Of course it won't be--and that's what keeps it fun--but Musk let the genie out of the bottle with his profit warning last week.,Negative,Tesla's Problems In China Highlight Its Biggest Threat: Negative Working Capital,TSLA
1921,"Wed, 06 Mar 2019 19:56:30 -0500","Amazon opens stores, as Tesla closes them—One of the two must be doing the wrong thing.",Neutral,Amazon And Tesla Change Business Models,TSLA
1922,"Tue, 05 Mar 2019 19:00:00 -0500","Jen Rogers, Rick Newman and Myles Udland of Yahoo Finance discuss Tesla's challenges and Adam Jonas of Morgan Stanely voicing concerns.",Negative,Tesla's China profit potential in doubt: Morgan Stanley,TSLA
1923,"Tue, 05 Mar 2019 19:00:00 -0500","Jed Dorscheimer of Canaccord Genuity and Ed Lee of the New York Times join CNBC's ""Power Lunch"" to talk about what Tesla would look like without Elon Musk as CEO after a major shareholder said Musk doesn't need to be CEO.",Positive,"Investors would not want to remove Elon Musk as CEO of Tesla, says managing director",TSLA
1924,"Tue, 05 Mar 2019 19:00:00 -0500",Charley Grant of The Wall Street Journal joins 'The Exchange' to discuss Tesla's stock as it trades in the bear market.,Negative,"Bulls and bears agree Tesla has an Elon Musk premium, says WSJ reporter",TSLA
1925,"Tue, 05 Mar 2019 19:00:00 -0500",Dan Roberts of Yahoo Finance reports on the survey commissioned by Yahoo Finance conducted by Blind that looked at how Space X and Tesla employees felt about Elon Musk.,Negative,Survey finds only 56% of Tesla and SpaceX employees are confident in Elon Musk,TSLA
1926,"Tue, 05 Mar 2019 19:00:00 -0500",Elon Musk tweets there will be a futuristic Tesla pick-up truck announced later this year.,Neutral,"Elon Musk tweets about Tesla truck that may be ""too futuristic""",TSLA
1927,"Mon, 04 Mar 2019 19:00:00 -0500","Tesla Inc. Chief Executive Officer Elon Musk caught many employees by surprise with his announcement last week that the electric-car maker would close most stores and shift to online-only sales. Bloomberg's Dana Hull reports on Tesla's rocky start to the year. She speaks on ""Bloomberg Technology.""",Negative,Tesla off to rocky start to the year with surprise store closings,TSLA
1928,"Mon, 04 Mar 2019 19:00:00 -0500","Jen Rogers, Melody Hahm and Myles Udland of Yahoo Finance discuss a survey that suggests Tesla employees are losing confidence in Elon Musk; the decision at Goldman Sachs to relax the office dress code and reports that Kylie Jenner is now a billionaire.",Negative,Tesla workers losing confidence in Elon Musk,TSLA
1929,"Mon, 04 Mar 2019 19:00:00 -0500","James Anderson, Baillie Gifford partner and portfolio manager, discusses his views on Tesla Inc. the current investment environment with Bloomberg's Ed Hammond on ""Bloomberg Markets: The Close.""",Negative,"Elon Musk should step back a little from Tesla, Baillie Gifford's Anderson says",TSLA
1930,"Mon, 04 Mar 2019 19:00:00 -0500",Jared Blikre and Jackie DeAngelis of Yahoo Finance discuss challenges facing Tesla.,Negative,Tesla stock slides amid problem with Chinese customs,TSLA
1931,"Sun, 03 Mar 2019 19:00:00 -0500","Tesla Inc. will soon unveil its Model Y crossover vehicle, and that’s prompting concerns about a potential cannibalization of sales of the Model 3. Cathie Wood, Ark Invest chief executive officer and chief investment officer, discusses with Bloomberg's Emily Chang on ""Bloomberg Technology.""",Positive,How Tesla's new crossover could hurt Model 3 demand,TSLA
1932,"Sun, 03 Mar 2019 19:00:00 -0500",Gene Munster of Loup Ventures and Gabe Hoffman of Accipiter Capital Management debate the strength of Tesla stock as investigations swarm autonomous car development following a recent crash.,Neutral,"Tesla's story isn't about this quarter, it's about the undeniable curve to electric vehicles, says G",TSLA
1933,"Sun, 03 Mar 2019 19:00:00 -0500","Tesla could rally by more than 1000 percent over the next five years, says top fund manager Cathie Woods of ARK Invest.",Neutral,The mind behind the ETF that's beating the market says Tesla is set to race higher,TSLA
1934,"Sun, 03 Mar 2019 19:00:00 -0500","Tesla could rally by more than 1,000 percent over the next five years, says top fund manager Cathie Woods of ARK Invest.",Positive,Where Tesla heads next: Top fund manager,TSLA
1935,"Sun, 03 Mar 2019 19:00:00 -0500",FBN’s Deirdre Bolton on how SpaceX’s Crew Dragon capsule successfully completed its first docking at the International Space Station and how Tesla is expected to reveal its Model Y SUV on March 14.,Positive,SpaceX’s Crew Dragon successfully docked at ISS,TSLA
1936,"Sun, 03 Mar 2019 19:00:00 -0500",Alexa Keenan of Yahoo Finance reports on Tesla's new Model Y and the company's decision to switch to an online only sales model.,Positive,Elon Musk announces Tesla's Model Y,TSLA
1937,"Sun, 03 Mar 2019 19:00:00 -0500",ARK Invest CEO Cathie Wood breaks down how she's beating the market this year with a Tesla-heavy ETF.,Positive,This Tesla-heavy ETF is crushing the market this year,TSLA
1938,"Sun, 03 Mar 2019 19:00:00 -0500","Also, Tom Jones, former NASA astronaut, discusses the SpaceX launch and what it means for  the future of space travel.",Neutral,Elon Musk says he's 'emotionally exhausted' over SpaceX,TSLA
1939,"Sun, 03 Mar 2019 19:00:00 -0500","Tesla is following up a very busy February with an even more hectic March. Elon Musk has announced that his brand will unveil the long-promised Model Y crossover at the LA Design Studio on March 14th. On top of that, you can expect the first ""v3.0"" Supercharger station to switch on March 6th at 8PM Pacific. Musk didn't provide more clues beyond that, but you might already have an idea as to what to expect.",Positive,Tesla will unveil the Model Y crossover on March 14th,TSLA
1940,"Sun, 03 Mar 2019 19:00:00 -0500","Alexis Keenan, Melody Hahm and Dan Roberts of Yahoo Finance discuss what Tesla closing dealerships and moving to online only sales means for Tesla customers.",Positive,Tesla closing stores and moving all sales online,TSLA
1941,"Sun, 03 Mar 2019 19:00:00 -0500",Morning Business Outlook: Gymboree and its brands are being eyed by the Children’s Place after filing for bankruptcy; Tesla will unveil its model Y SUV on March 14.,Positive,Tesla to unveil new SUV,TSLA
1942,"Sun, 03 Mar 2019 19:00:00 -0500",SpaceX and NASA's successful launch of Crew Dragon gets Elon Musk one step closer to his goal of enabling humans to live on other planets,Positive,SpaceX tests craft to carry humans,TSLA
1943,"Sat, 02 Mar 2019 19:00:00 -0500","After the market closed on Thursday, February 28, Tesla’s Elon Musk announced that the company would be selling a $35,000 Standard Range version of the Model 3, closing almost all of its stores and having all cars ordered online.",Neutral,"Tesla's $35,000 Model 3: Brilliant Move Or Hail Mary?",TSLA
1944,"Sat, 02 Mar 2019 19:00:00 -0500","Accipiter Capital Founder Gabe Hoffman, who holds a short position with $TSLA, says Tesla faces a severe cash crunch and inventory problem. He adds that Elon Musk may have broken security laws again. Gabe joins Yahoo Finance's Jackie DeAngelis.",Negative,Tesla short seller on Elon Musk's challenges,TSLA
1945,"Fri, 01 Mar 2019 19:00:00 -0500","Dan Galves, director of automotive research at Wolfe Research, joins CNBC's ""Power Lunch"" team to discuss Tesla's announcement it will launch a $35,000 standard Model 3.",Positive,Automotive research analyst makes a bull case for Tesla,TSLA
1946,"Thu, 28 Feb 2019 19:00:00 -0500","Sandy Munro, chief executive officer of Munro & Associates, and Bloomberg Businessweek's Max Chafkin discuss investor reaction to Tesla Inc.'s plan to shut many of its stores to help deliver a new Model 3 for $35,000.",Neutral,"Sandy Munro says Tesla isn't a car company, it's a Cult",TSLA
1947,"Thu, 28 Feb 2019 19:00:00 -0500","Tesla shares fell after the company's announcement that it will be launching its standard Model 3. Yahoo Finance's Jen Rogers, Myles Udland and Kristin Myers discuss the Wall street reaction.",Neutral,Wall Street analysts mixed on tesla model 3 announcement,TSLA
1948,"Thu, 28 Feb 2019 19:00:00 -0500","CNBC's ""Power Lunch"" team is joined by Carson Block, CIO of Muddy Waters Capital, and Phil LeBeau to break down Tesla's latest announcement and the outlook for the company.",Negative,Tesla will go bankrupt: Muddy Waters Research's CIO,TSLA
1949,"Thu, 28 Feb 2019 19:00:00 -0500",CNBC's Phil Lebeau reports on low auto sales in February 2019.,Neutral,"Lebeau: Auto sales down 4 percent, lowest since August 2017",TSLA
1950,"Thu, 28 Feb 2019 19:00:00 -0500","From wrangling with the SEC, to announcing a $35,000 Model 3, Tesla CEO Elon Musk had quite an eventful week. Here's a recap.",Neutral,Another wild week for Tesla's Elon Musk,TSLA
1951,"Thu, 28 Feb 2019 19:00:00 -0500",FBN’s Charlie Gasparino discusses Tesla CEO Elon Musk’s Model 3 announcement and the company’s cash problem.,Negative,Tesla looks to cut costs with layoffs and shift to online sales,TSLA
1952,"Thu, 28 Feb 2019 19:00:00 -0500",FBN's Charlie Gasparino on mounting concerns over the future of Tesla. He says Tesla's numbers aren't adding up.,Negative,Gasparino on the future of Tesla,TSLA
1953,"Thu, 28 Feb 2019 19:00:00 -0500","Tesla is looking to make its Model 3 more affordable - and will close retail stores in an effort to cut costs - to achieve its goal. Yahoo Finance's Emily McCormick, Adam Shapiro and Julie Hyman discuss.",Positive,Tesla shifts direction - closing retail stores,TSLA
1954,"Thu, 28 Feb 2019 19:00:00 -0500",Tim Higgins of the WSJ and Wedbush's Dan Ives join Kelly Evans on 'The Exchange' to discuss Tesla's plan to shutter its showrooms and pivot to online sales.,Negative,Tesla's decision to shutter stores is right move long term,TSLA
1955,"Thu, 28 Feb 2019 19:00:00 -0500","CNBC's Morgan Brennan reports from Cape Canaveral ahead of SpaceX's early morning test flight of its Crew Dragon capsule, meant to take human passengers into space.",Neutral,SpaceX set for key test of Crew Dragon capsule,TSLA
1956,"Thu, 28 Feb 2019 19:00:00 -0500","Emily McCormick of Yahoo Finance discusses the latest announcements from Tesla.
Tesla unveils standard Model 3, shifts sales to online-only: Tesla (TSLA) just made good on its promise to offer a standard Model 3 vehicle with a $35,000 price tag.",Neutral,Tesla introduces Model 3 for $35K,TSLA
1957,"Thu, 28 Feb 2019 19:00:00 -0500","Rick Newman of Yahoo Finance reports on Elon Musk's announcement that Tesla is unveiling a more affordable Model 3, will be closing stores, switching to an online sales model and expects that Tesla will not be profitable this year.",Neutral,"Tesla rolling out less expensive Model 3, closes showrooms",TSLA
1958,"Thu, 28 Feb 2019 19:00:00 -0500","Gordon Johnson, analyst at Vertical Group, examines announcements from Tesla Inc. on a $35,000 Model 3 vehicle, price cuts for the Models S and Model X, and a shift to online sales. He speaks with Bloomberg's Jonathan Ferro on ""Bloomberg Markets: The Open.""",Negative,"Tesla Bear Johnson warns ""Demand Problem"" may be behind changes",TSLA
1959,"Thu, 28 Feb 2019 19:00:00 -0500","Morning Business Outlook: Elon Musk says Tesla's long-awaited Model 3 has finally arrived and ready for purchase at $35,000",Positive,Tesla releases Model 3; Gap plans to close hundreds of stores,TSLA
1960,"Thu, 28 Feb 2019 19:00:00 -0500","Tesla is phasing out its physical dealerships across the country and trying to shift sales to online. The company also announced that they will sell the Model 3 at $35,000. Musk says he expects to sell half a million Model 3 cars worldwide.",Negative,"Tesla won't be able to shift sales entirely online, says former GM executive",TSLA
1961,"Thu, 28 Feb 2019 19:00:00 -0500","Dan Ives, managing director at Wedbush Securities, discusses the move by Tesla Inc. to focus on online sales and the $35,000 price point for the Model 3. He speaks on ""Bloomberg Daybreak: Americas.""",Positive,"Tesla ""Ripping the Band-Aid Off"" in move to online sales, Ives says",TSLA
1962,"Thu, 28 Feb 2019 19:00:00 -0500","Tesla is phasing out its physical dealerships across the country and trying to shift sales to online. The company also announced that they will sell the Model 3 at $35,000. Musk says he expects to sell half a million Model 3 cars worldwide. Colin Rusch, managing director and senior research analyst at Oppenheimer, joins ""Squawk Box"" by phone to explain how he's approaching the stock.",Neutral,Oppenheimer analyst on Tesla $35K Model 3: This is a milestone for the industry,TSLA
1963,"Thu, 28 Feb 2019 19:00:00 -0500","CNBC's Phil LeBeau reports on the latest from Tesla. Among the headlines, Tesla is phasing out its physical dealerships across the country and trying to shift sales to online. The company also announced that they will sell the Model 3 at $35,000. Musk says he expects to sell half a million Model 3 cars worldwide.",Neutral,"Tesla shifts to online sales, lowers price of Model 3",TSLA
1964,"Thu, 28 Feb 2019 19:00:00 -0500","Elon Musk has fulfilled a decade-long goal with the $35,000 Model 3. Dozens of changes to Tesla came along with it.",Neutral,Here’s everything that just happened at Tesla,TSLA
1965,"Thu, 28 Feb 2019 19:00:00 -0500","David Whiston, a Morningstar analyst, reacts to Tesla Inc.'s plan to shut many of its stores to help deliver a new Model 3 for $35,000. He speaks with Bloomberg's Emily Chang and Shery Ahn on ""Bloomberg Technology.""",Negative,Tesla's new online-only model faces challenges,TSLA
1966,"Wed, 27 Feb 2019 19:00:00 -0500",Tesla CEO Elon Musk has changed his Twitter handle to Elon Tusk.,Neutral,Elon Musk changes his name to Elon Tusk,TSLA
1967,"Wed, 27 Feb 2019 19:00:00 -0500","Tesla Inc. is finally putting a $35,000 version of the Model 3 sedan on the market, almost three years after Chief Executive Officer Elon Musk started taking orders for the sedan. Loup Ventures co-founder Gene Munster and Bloomberg's Keith Naughton discuss on ""Bloomberg Technology.""",Positive,"Elon Musk launches $35,000 Tesla Model 3",TSLA
1968,"Wed, 27 Feb 2019 19:00:00 -0500","CNBC's Phil LeBeau reports on the news from Tesla. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Steve Grasso, Dan Nathan and Guy Adami.",Positive,"Tesla launches $35K Model 3 with shorter range, new interior",TSLA
1969,"Wed, 27 Feb 2019 19:00:00 -0500",Zach Guzman and Kristin Myers of Yahoo Finance and Michael Block of Third Seven Advisors discuss what the latest news might be from Tesla.,Neutral,Elon Musk takes to twitter to tease Tesla news,TSLA
1970,"Wed, 27 Feb 2019 19:00:00 -0500",Bernstein's Toni Sacconaghi discusses Tesla's stock performance after controversies from Musk's tweets and questions as to whether the company can be profitable long term.,Negative,What's important for investors as Tesla controversy continues with SEC,TSLA
1971,"Tue, 26 Feb 2019 19:00:00 -0500","Tesla's debt deadline hits this week. With CNBC's Phil LeBeau and Melissa Lee, and the Fast Money traders, Pete Najarian, Tim Seymour, Steve Grasso and Guy Adami.",Negative,Tesla faces some money woes with a nearly $1 billion debt payment due Friday,TSLA
1972,"Tue, 26 Feb 2019 19:00:00 -0500",CNBC's Tech Check brings you the latest in tech news from CNBC's 1 Market in the heart of San Francisco.,Neutral,CNBC Tech Check Morning Edition,TSLA
1973,"Mon, 25 Feb 2019 19:00:00 -0500","Apple Inc. Co-Founder Steve Wozniak discusses how he lost respect for Facebook Inc. Chief Executive Officer Mark Zuckerberg after his congressional testimony. He also comments on the future of AI, tech startups, cryptocurrencies, and Apple's next innovation.",Positive,"Apple Co-Founder Wozniak on Zuckerberg, AI, Crypto",TSLA
1974,"Mon, 25 Feb 2019 19:00:00 -0500",The U.S. Securities and Exchange Commission on Monday asked a judge to hold Musk in contempt for violating a settlement that required him to get Tesla Inc.’s approval before communicating material information to investors.,Neutral,"Musk will not be forced to leave Tesla over tweets, CFRA Analyst Says",TSLA
1975,"Mon, 25 Feb 2019 19:00:00 -0500","Michael Liftik, Quinn Emanuel Trial Lawyers, and Russell Duncan, Shulman Rogers, discuss what the likely SEC response will be following Tesla CEO Elon Musk's latest comments on Twitter.",Negative,"Elon Musk a message case for the SEC, says former SEC deputy chief of staff",TSLA
1976,"Mon, 25 Feb 2019 19:00:00 -0500","Elon Musk's tweet puts Twitter in danger. Is his job as CEO at risk? With CNBC's Phil LeBeau and Melissa Lee, and the Fast Money traders, Tim Seymour, Brian Kelly, Karen Finerman and Guy Adami.",Negative,Tesla facing more trauma after Elon Musk's latest Twitter rant,TSLA
1977,"Mon, 25 Feb 2019 19:00:00 -0500",Ross Gerber of Gerber Kawasaki Wealth Management discusses the frustration over Elon Musk's tweeting and the SEC asking a judge to hold Musk in contempt of court over his latest tweet.,Negative,"""Shut up Elon!"" Tesla investor pleads on Elon Musk tweeting",TSLA
1978,"Mon, 25 Feb 2019 19:00:00 -0500","CNBC's ""Power Lunch"" team discusses how much trouble Tesla CEO Elon Musk is in and what this may mean for investors, with Jeff Sonnenfeld, senior associate dean of Yale School of Management, and Matt DeLorenzo, managing editor of Kelley Blue Book.",Negative,"Musk problem bigger than market realizes, says expert",TSLA
1979,"Mon, 25 Feb 2019 19:00:00 -0500","Lee Cooperman, Omega Advisors founder, chairman and CEO, sits down with CNBC's Leslie Picker to discuss his long-term economic concerns, shares his thoughts on socialism and on market conditions.",Neutral,Full interview with Lee Cooperman on Elon Musk (Tesla) & Amazon.,TSLA
1980,"Mon, 25 Feb 2019 19:00:00 -0500",The Wall Street Journal's Tim Higgins and CNBC's Phil LeBeau join Kelly Evans on 'The Exchange' to discuss the situation between the SEC and Tesla CEO Elon Musk after the SEC says Elon Musk violated their deal.,Negative,"Elon Musk has been pushing the SEC deal for the last few months, says WSJ's Higgins",TSLA
1981,"Mon, 25 Feb 2019 19:00:00 -0500","The U.S. Securities and Exchange Commission is asking the court to hold Tesla CEO Elon Musk in contempt. The S.E.C. says that Musk violated their December agreement by tweeting about Tesla without approval. Musk is firing back, tweeting multiple times about the allegations. CNBC's Jim Cramer weighs in on the situation.",Negative,Cramer: Elon Musk should be removed from Tesla as CEO for attacking the SEC,TSLA
1982,"Mon, 25 Feb 2019 19:00:00 -0500","Lee Cooperman, Omega Advisors founder, chairman and CEO, sits down with CNBC's Leslie Picker to discuss the situation between Tesla CEO Elon Musk and the SEC.",Neutral,Lee Cooperman: Elon Musk has to behave like an adult,TSLA
1983,"Mon, 25 Feb 2019 19:00:00 -0500","Toni Sacconaghi, Bernstein senior analyst, joins 'Fastautos Money Halftime Report' to discuss the SEC holding Tesla CEO Elon Musk in contempt after it found he violated their deal.",Negative,"Elon Musk SEC drama is a 'sideshow for the fundamental investor', says Bernstein's Sacconaghi",TSLA
1984,"Mon, 25 Feb 2019 19:00:00 -0500",Jim Cramer's tackling the top headlines from Tuesday morning.,Neutral,"Jim Cramer's thoughts on Home Depot, Macy's, Tesla, Indra Nooyi and Nikki Haley",TSLA
1985,"Mon, 25 Feb 2019 19:00:00 -0500",Former prosecutor David Bruno on the SEC asking a federal judge to hold Tesla CEO Elon Musk in contempt over his recent tweets.,Neutral,SEC wants judge to hold Elon Musk in contempt over tweets,TSLA
1986,"Mon, 25 Feb 2019 19:00:00 -0500","Andy Serwer of Yahoo Finance breaks down why Elon Musk's tweets are an issue with the U.S. Securities and Exchange Commission. The SEC is questioning recent tweets which state that Tesla would produce 500,000 cars this year.",Negative,Elon Musk is in hot water with the SEC again over tweets,TSLA
1987,"Mon, 25 Feb 2019 19:00:00 -0500",The U.S. Securities and Exchange Commission is asking the court to hold Tesla CEO Elon Musk in contempt. The S.E.C. says that Musk violated their December agreement by tweeting about Tesla without approval.,Negative,Former SEC commissioner weighs in on the SEC allegations against Elon Musk,TSLA
1988,"Mon, 25 Feb 2019 19:00:00 -0500","Elon Musk faces a fresh round of regulatory trouble with the U.S. Securities and Exchange Commission for tweets about Tesla Inc. Bloomberg Intelligence's Matthew Bloxham reports on ""Bloomberg Surveillance.""",Negative,Musk faces U.S. SEC contempt claim over two tweets,TSLA
1989,"Mon, 25 Feb 2019 19:00:00 -0500","The U.S. Securities and Exchange Commission is asking the court to hold Tesla CEO Elon Musk in contempt. The S.E.C. says that Musk violated their December agreement by tweeting about Tesla without approval. Musk is firing back, tweeting multiple times about the allegations. CNBC's Phil LeBeau reports.",Negative,SEC wants Elon Musk to be held in contempt of court for allegedly violating December agreement,TSLA
