,date,text,sentiment,title,Ticker
259,"Sun, 26 May 2019 15:00:00 -0400","Look for potentially large swings in Costco, Ulta Beauty, and Okta stocks in the trading days ahead.",Positive,"Costco, Ulta Beauty & Okta: Things to Watch in the Stock Market This Week",COST
260,"Sun, 26 May 2019 10:35:37 -0400","The latest earnings reporting season is winding down, but a few major companies have yet to share their results.",Neutral,"Costco, Dollar General, Palo Alto Networks, Uber and More Top Earnings Due This Week",COST
261,"Fri, 24 May 2019 16:14:01 -0400","Barbara Doran of BD8 Capital Partners joins CNBC's ""Closing Bell"" to give her top picks ahead of market close.",Positive,"Buy Costco ahead of earnings, says BD8's Barbara Doran",COST
262,"Fri, 24 May 2019 15:07:48 -0400","Costco stock continues to justify its multiple and serve as a valuable, long-term investment that investors should buy on any pullback.",Positive,Buy Costco Stock on Any Pullback,COST
263,"Fri, 24 May 2019 13:22:48 -0400","The ""Halftime Report"" traders give their top stocks to watch for the second half.",Positive,"Final Trades: Amgen, Costco, ArQule, XAR & XLC",COST
264,"Fri, 24 May 2019 09:30:16 -0400",BIG vs. COST: Which Stock Is the Better Value Option?,Positive,BIG vs. COST: Which Stock Is the Better Value Option?,COST
265,"Thu, 23 May 2019 10:40:00 -0400","Wall Street is under pressure, but a handful of stocks are breaking out to new highs.",Positive,These six stocks keep hitting highs as markets fall,COST
266,"Wed, 22 May 2019 18:55:00 -0400","Let's see if investors should buy Costco (COST) stock ahead of its quarterly earnings release on Thursday, May 30 after Walmart and Target impressed?",Positive,Buy Costco (COST) Stock Before Q3 Earnings After Walmart & Target Impress?,COST
267,"Wed, 22 May 2019 07:53:35 -0400","Charlie O'Shea, retail analyst at Moody's, and CNBC's retail reporter Courtney Reagan join 'Squawk Box' with their analyst on the latest retail earnings from Target, Kohl's, JC Penny and more.",Positive,These are the strategies that are paying off for big retailers,COST
268,"Tue, 21 May 2019 09:15:00 -0400","Both of these retail titans are winning the business of price-conscious shoppers, but one is evolving faster.",Neutral,Better Buy: Walmart vs. Costco,COST
269,"Sun, 19 May 2019 07:10:00 -0400",The stock market is likely to recover in the coming weeks and these two stocks are likely to outperform.,Neutral,Stocks This Week: Buy Costco And Automatic Data Processing,COST
270,"Fri, 17 May 2019 09:04:41 -0400","It’s been another great year for Costco stock.  And even though the valuation is definitely on the high side, there should be room for upside.",Positive,3 Reasons Costco Stock Is Definitely Worth the Price,COST
271,"Thu, 16 May 2019 18:31:48 -0400","Trader Joe's employees are 'the happiest' workers in 2019, according to a new nationwide survey.",Positive,Here are the best companies to work for in 2019,COST
272,"Mon, 13 May 2019 18:14:25 -0400","Carter Worth, Cornerstone Macro, on how to weather the sell-off.",Positive,Technician: These high-paying stocks will help you weather sell-off,COST
273,"Mon, 13 May 2019 11:06:00 -0400","Investors have shaken off their worries about Costco stock again, thanks to an excellent April sales report.",Positive,Costco Stock Approaches a New All-Time High After Strong April Sales,COST
274,"Sun, 12 May 2019 16:21:13 -0400",U.S. physical retail is growing in the high single digits.,Positive,Costco Is Not Too Expensive,COST
275,"Fri, 10 May 2019 13:59:41 -0400","Costco stock has plenty of support below, but some levels of COST stock are stronger than others. There's one level that's been very strong.",Positive,Here’s What Investors Should Pay for Costco Stock,COST
276,"Thu, 09 May 2019 07:10:07 -0400","It’s almost here, the best time of the year, especially if you live in any of the northern latitudes of the United States.",Positive,5 Top Retail Stocks for the Summer Are Priced Right and Rated Buy,COST
277,"Tue, 07 May 2019 08:34:37 -0400","Saira Malik, managing director and head of global equity at Nuveen, joins 'Squawk Box"" to discuss what she is watching as the markets kick off the week with a rough start.",Positive,Saira Malik (Nuveen) gives her top stock picks: Costco,COST
278,"Fri, 03 May 2019 09:36:39 -0400","Sue Decker, a director at Berkshire Hathaway and former president of Yahoo, sits down with CNBC's Becky Quick.",Positive,Berkshire Director Sue Decker on Costco,COST
279,"Tue, 30 Apr 2019 10:11:00 -0400",Even this double-digit dividend increase may understate the wholesale giant's potential as a dividend stock.,Positive,Costco Boosts Its Dividend: What You Should Know,COST
280,"Mon, 29 Apr 2019 09:02:00 -0400",These shareholder friendly moves accentuate Costco's (COST) financial stability and resilience toward the tough retail landscape.,Positive,Costco Raises Dividend: 3 More Things You Ought to Know,COST
281,"Sun, 28 Apr 2019 08:00:00 -0400",The warehouse club has a very dedicated customer base.,Positive,Here's Why The Best Is Yet to Come for Costco,COST
282,"Fri, 26 Apr 2019 17:47:04 -0400",Costco Wholesale Corp. shares ticked higher Friday after the wholesale club said its board renewed its stock buyback program and hiked its dividend by 14%.,Positive,"Costco board authorizes $4 billion buyback plan, hikes dividend 14%",COST
283,"Fri, 26 Apr 2019 11:54:08 -0400","Walmart, Target, Costco Wholesale and Kroger fell after Amazon said it will roll out free one-day shipping for Amazon Prime members.",Negative,"Amazon One-Day Shipping Push Hits Walmart, Target, These Retailers",COST
284,"Mon, 22 Apr 2019 10:27:00 -0400","In fact, these factors collectively have aided Costco (COST) in sustaining impressive comparable sales run. The company is committed toward ramping up investments in the wake of rising competition.",Positive,Costco's Stellar Comps Performance Likely to Propel Stock,COST
285,"Wed, 17 Apr 2019 08:45:05 -0400","Costco (COST) possesses solid growth attributes, which could help it handily outperform the market.",Positive,3 Reasons Growth Investors Will Love Costco (COST),COST
286,"Tue, 16 Apr 2019 11:00:06 -0400","Costco first opened in 1983 in Seattle with a mere $25 membership fee. 200,000 people held Costco memberships by 1984.",Neutral,How Costco Became One Of The Most Popular Big Box Stores In The US,COST
287,"Sun, 14 Apr 2019 14:02:00 -0400",Take a close look at two of the fiercest forces in retail today to see who comes out on top.,Neutral,Better Buy: Costco (COST) vs. Amazon (AMZN),COST
288,"Sat, 13 Apr 2019 12:03:00 -0400",The warehouse club offers some benefits that aren't the first things people think of.,Positive,3 Reasons to Join Costco You May Not Have Considered,COST
289,"Fri, 12 Apr 2019 11:15:50 -0400",Golden crosses and death crosses are common signals in technical analysis and refer to the relationship between short-term and long-term moving averages.,Positive,"Costco, Home Depot and Other Retail Stocks With Recent Golden Crosses",COST
290,"Thu, 11 Apr 2019 17:45:19 -0400","Costco (COST) closed the most recent trading day at $241.27, moving -1.77% from the previous trading session.",Neutral,Costco (COST) Stock Moves -1.77%: What You Should Know,COST
291,"Thu, 11 Apr 2019 10:44:00 -0400","Costco's (COST) better price management, strong membership trends and increasing penetration of e-commerce business are also leading to impressive comparable sales run.",Positive,Costco (COST) Sustains Comps Run With 5.7% Rise in March,COST
292,"Thu, 11 Apr 2019 09:56:11 -0400",Costco's business model derives no material operating profit from the retail sale of merchandise. Virtually all operating profit comes from gross membership fees.,Positive,Costco: Amazon-Proof And Recession Proof With Decades Of Dividend Growth To Come,COST
293,"Wed, 10 Apr 2019 20:13:00 -0400",Here's why the two stocks are making moves in after-hours trading.,Positive,After-Hours News: Costco's March Sales,COST
294,"Wed, 10 Apr 2019 17:44:13 -0400",CNBC's Seema Mody reports on Costco's earnings.,Positive,"Costco's same-store sales up 5.9% in March, e-commerce sales up 20.6%",COST
295,"Wed, 10 Apr 2019 17:35:00 -0400",See which stocks are posting big moves after the bell.,Positive,After-hours buzz: Costco,COST
296,"Wed, 10 Apr 2019 16:45:05 -0400",Costco Wholesale Corp. shares slipped late Wednesday after the wholesale club posted sales data for March.,Negative,Costco stock slips after hours following March sales data,COST
297,"Wed, 10 Apr 2019 09:29:43 -0400",Supermarkets in general and warehouse clubs in particular have been feeling the pinch since the world's largest online retailer gobbled up the country's top organic grocery store chain.,Positive,Costco is hitting new all-time highs,COST
298,"Wed, 10 Apr 2019 07:33:00 -0400","Costco is looking like an interesting pick from a technical perspective, as the company is seeing favorable trends on the moving average crossover front.",Positive,Moving Average Crossover Alert: Costco Wholesale,COST
299,"Mon, 08 Apr 2019 10:19:00 -0400",Discount retailers have succeeded in creating a niche despite the rising popularity of online retailers that has compelled many traditional operators to exit.,Positive,"TGT, COST & TJX Outpace Industry Year to Date: Here's Why",COST
300,"Mon, 08 Apr 2019 07:42:13 -0400",Insider buying can be an encouraging signal for potential investors.,Positive,"Insider Buys Of The Week: Costco, Walgreens, Revlon",COST
301,"Sun, 07 Apr 2019 11:31:00 -0400",Costco doesn't earn cash from discount items.,Positive,How Costco Really Makes Their Money,COST
302,"Sat, 06 Apr 2019 09:30:14 -0400",Costco (COST) reported earnings 30 days ago. What's next for the stock?,Positive,Why Is Costco (COST) Up 13.4% Since Last Earnings Report?,COST
303,"Fri, 05 Apr 2019 17:59:00 -0400","You wouldn't know it, but the warehouse's sales in this surprising area are booming.",Positive,1 Number That Shows Why Costco Is So Hard to Disrupt,COST
304,"Fri, 05 Apr 2019 15:59:00 -0400",Shares of the warehouse retailer jumped on a strong earnings report last month.,Positive,Why Costco Stock Rose 11% in March,COST
305,"Fri, 05 Apr 2019 06:44:25 -0400",Costco has gained more than 18 percent since its latest earnings release.,Positive,Costco Wholesale: Looking Beyond The Special Dividend,COST
306,"Thu, 04 Apr 2019 05:28:00 -0400","E-commerce is still growing at an impressive pace, but it still accounts for a  relatively small share of U.S. retail sales.",Positive,"No, Online Sales Haven't Surpassed Sales in Physical Stores",COST
307,"Mon, 01 Apr 2019 09:30:18 -0400",Is Costco Wholesale Outperforming Other Retail-Wholesale Stocks This Year?,Positive,Is Costco Wholesale Outperforming Other Retail-Wholesale Stocks This Year?,COST
308,"Mon, 01 Apr 2019 08:45:06 -0400",Costco (COST) could produce exceptional returns because of its solid growth attributes.,Positive,Here is Why Growth Investors Should Buy Costco (COST) Now,COST
309,"Sun, 31 Mar 2019 09:02:00 -0400","Membership renewal rates are holding steady, which is a good sign for long-term growth.",Positive,Where Will Costco Be in Ten Years?,COST
310,"Thu, 28 Mar 2019 14:21:00 -0400","A 37-second video of a dad gushing over his Costco savings has been viewed almost 6.3 million times on Twitter, as of Thursday afternoon.",Positive,Watch the viral video of a 49-year-old LA dad overjoyed about his Costco savings,COST
311,"Mon, 25 Mar 2019 08:19:00 -0400","The Zacks Analyst Blog Highlights: Netflix, Amazon, Costco, Cisco Systems and Walmart",Neutral,"Analyst Highlights; Costco, Cisco Systems and Walmart",COST
312,"Sun, 24 Mar 2019 10:16:00 -0400",The chain can save you money -- but only if you use your membership.,Negative,4 Reasons to Not Renew Your Costco Membership,COST
313,"Fri, 22 Mar 2019 16:36:00 -0400","This big-box grocery giant is coming off a better-than-expected Q2 fiscal 2019. COST stock has jumped 17% to start the year, but still rests below its 52-week high of $245.16 a share.",Positive,3 Blue-Chip Stocks to Buy Right Now: Costco,COST
314,"Fri, 15 Mar 2019 10:41:20 -0400","Domestically, the warehouse chain is outperforming. So why can't it get better traction internationally?",Positive,Costco Keeps Crushing It Thanks to 1 Key Market,COST
315,"Thu, 14 Mar 2019 04:54:06 -0400",Which of these retail titans is a better investment for the long term?,Neutral,Better Buy: Target vs. Costco,COST
316,"Tue, 12 Mar 2019 15:44:02 -0400",Here's the “buy” thesis on two stocks that have gained noticeable momentum in the first months of the year.,Positive,Two Consumer-Focused Stocks on the Move,COST
317,"Mon, 11 Mar 2019 22:05:49 -0400",The top warehouse club operator decisively refuted investors' concerns about the stability of its profit margin.,Negative,Costco Keeps Rolling in the Second Quarter,COST
318,"Mon, 11 Mar 2019 20:14:06 -0400",Let's take a look beyond the headline sales and profit figures.,Neutral,Costco Earnings: 5 Numbers Investors Might Have Missed,COST
319,"Mon, 11 Mar 2019 20:02:58 -0400",Jim Cramer explains why he thinks Costco has an advantage Kroger is vulnerable as Amazon explores a new supermarket concept.,Neutral,Cramer's grocery list: Buy Amazon and Costco. Sell Kroger,COST
320,"Mon, 11 Mar 2019 18:41:52 -0400",It also delivered very solid Q2 numbers.,Positive,"Costco Is Raising Wages, and 3 Other Things Its CFO Wants Investors to Know",COST
321,"Mon, 11 Mar 2019 11:13:05 -0400",Costco (COST) continues to be one of the dominant warehouse retailers based on the breadth and quality of merchandise offered.,Positive,Costco's Decent Comparable Sales Run Continues in February,COST
322,"Sat, 09 Mar 2019 19:25:55 -0500","Investors should consider following Berkshire Hathaway's lead and buy shares of Costco, Apple, and Phillips 66.",Positive,Warren Buffett Stocks Worth Buying Now,COST
323,"Fri, 08 Mar 2019 19:55:07 -0500",Shares of the warehouse retailer jumped on strong profit growth in its second quarter.,Positive,Why Costco Stock Was Moving Higher Today,COST
324,"Fri, 08 Mar 2019 15:41:22 -0500",Costco delivered comparable store sales growth across all regions on an adjusted basis during the first quarter of fiscal 2019. E-commerce sales during the period were also sturdy.,Positive,"Costco's (COST) Q2 Earnings Surpass Estimates, Rise Y/Y",COST
325,"Fri, 08 Mar 2019 13:49:47 -0500",Jim Cramer and Katherine Ross on the floor of the NYSE.,Positive,Jim Cramer on Costco,COST
326,"Fri, 08 Mar 2019 09:09:14 -0500",Costco Wholesale whizzed past analysts' estimates for quarterly profit as the warehouse club operator's margins were lifted by a drop in gas prices and a shift to lower-cost sourcing.,Positive,"Costco beats profit estimates as margin pressures ease, shares rise",COST
327,"Fri, 08 Mar 2019 09:03:56 -0500","When Costco Wholesale Corp. released its fiscal first-quarter financial results after the markets closed on Thursday, the company said that it had $2.01 in earnings per share (EPS) and $34.63 billion in revenue.",Positive,Can Costco Keep Up After Q1?,COST
328,"Thu, 07 Mar 2019 18:40:45 -0500","Costco is up on its earnings report. With CNBC's Melissa Lee and the Fast Money traders, Tim Seymour, Karen Finerman, Steve Grasso and Dan Nathan.",Negative,Shares of Costco rise on earnings,COST
329,"Thu, 07 Mar 2019 18:29:23 -0500",CNBC's Courtney Reagan reports quarterly earnings from Costco.,Positive,Costco beats earnings estimates,COST
330,"Thu, 07 Mar 2019 17:24:03 -0500",See which stocks are posting big moves after the bell.,Neutral,"Stocks making the biggest moves after hours: Costco, Eventbrite and more",COST
331,"Thu, 07 Mar 2019 17:13:41 -0500",Shares of ​Costco Wholesale Corp.  rose in Thursday's extended session after the membership-only retailer posted better-than-expected quarterly earnings.,Positive,Costco stock rises as quarterly earnings beat Wall Street's expectations,COST
332,"Thu, 07 Mar 2019 09:18:27 -0500","Costco Wholesale (COST) announces its next round of earnings this Thursday, March 7. Here is Benzinga's everything-that-matters guide for this Thursday's Q2 earnings announcement.",Positive,Costco Wholesale's Q2 Earnings Preview,COST
333,"Wed, 06 Mar 2019 20:28:16 -0500","Costco is expected to report $1.67/share on $35.65 billion in revenue. Meanwhile, the so-called Whisper number is $1.69.",Neutral,Earnings Preview: What To Expect From Costco On Thursday,COST
334,"Wed, 06 Mar 2019 20:19:50 -0500","Costco is scheduled to announce its fiscal second quarter earnings on Thursday, March 7. In Q1, Costco’s total revenue increased 10% year-over-year (y-o-y) to around $35 billion, driven by growth in membership fees and a 9% increase in comparable sales.",Neutral,What To Watch For In Costco's Fiscal Q2 Results,COST
335,"Sun, 03 Mar 2019 19:00:00 -0500","Professor Arun Sundararajan of the NYU School of Business and Ryan Patel, Drucker School Senior Fellow, discuss Amazon's plan to open a chain of grocery stores.",Neutral,Can Amazon disrupt grocery shopping? Two experts debate,COST
336,"Sun, 03 Mar 2019 19:00:00 -0500","Former JCPenney CEO Ron Johnson joins ""Squawk on the Street"" to discuss how Amazon could change the retail sector with its new grocery store venture.",Neutral,Former JCPenney CEO Ron Johnson on Retail,COST
337,"Sun, 03 Mar 2019 19:00:00 -0500",Kadina Group President Gary B. Smith on the outlook for the U.S. economy and markets.,Positive,Stocks to buy in this market environment?,COST
338,"Thu, 28 Feb 2019 19:00:00 -0500",Shares of Kroger are falling after Dow Jones reported Amazon is planning on launching its own supermarket chain. CNBC's Dom Chu looks at the other grocery store stocks that are seeing a hit.,Negative,Grocery stores plunge on report Amazon launching grocery store chain,COST
339,"Mon, 25 Feb 2019 17:06:19 -0500",These warehouse giants offer similar pricing and quality. The better club membership for you may be a matter of personal taste and convenience.,Neutral,Sam's Club vs. Costco: Which Has Better Deals?,COST
340,"Mon, 18 Feb 2019 19:00:00 -0500","CNBC's ""Closing Bell"" team is joined by Simeon Siegel of Nomura Instinet to discuss what data and earnings reports are pointing to for consumer health.",Neutral,Here's why retail may have a big year ahead,COST
341,"Thu, 14 Feb 2019 19:00:00 -0500","Steve Sadove, former Saks chairman and CEO, senior advisor to MasterCard, discusses retail earnings after the holiday season.",Neutral,"We have a healthy retail consumer, says Steve Sadove",COST
342,"Mon, 21 Jan 2019 19:00:00 -0500","Jim Cramer on Johnson & Johnson, Costco, Ebay, Intel and many others.",Neutral,"Jim Cramer on Johnson & Johnson, China and Earnings",COST
343,"Thu, 10 Jan 2019 19:00:00 -0500",Moody's lead retail analyst Charlie O'Shea on what Macy's report of weak holiday sales reveals about the broader retail sectors.,Neutral,Macy's reports weak holiday sales,COST
344,"Thu, 13 Dec 2018 19:00:00 -0500","The ""Fast Money"" traders share their final trades of the day, including the XLU utilities ETF, JPMorgan, Costco and Bristol-Myers Squibb.",Neutral,"Final Trades: XLU, JPM & more",COST
345,"Sun, 25 Nov 2018 19:00:00 -0500","Randy Warren, CIO of Warren Financial Service and Lori Calvasina, head of US equity strategy with RBC capital markets, discuss Morgan Stanley's downgrading of U.S. stocks.",Neutral,"Morgan Stanley's downgrade of US stocks is late in the game, says Warren Financial Service CIO",COST
346,"Thu, 22 Nov 2018 19:00:00 -0500",Former Saks Chair and CEO Steve Sadove discusses how some stores are extending Black Friday sales to cover the entire weekend and why people go to brick-and-mortar stores.,Neutral,Brick-and-mortar stores aren't dying: Former Saks CEO,COST
