,date,text,sentiment,title,Ticker
244,"Wed, 10 Jul 2019 08:17:00 -0400","Restaurant sales are expected to hit a new record this year, powered by a robust U.S. economy.",Positive,4 Terrific Restaurant Stocks to Buy Ahead of Q2 Earnings,CMG
245,"Tue, 09 Jul 2019 20:34:00 -0400",An improving macroeconomic environment and a favorable analyst rating helped push the burrito roller higher.,Positive,Why Chipotle Stock Gained 11% Last Month,CMG
246,"Tue, 09 Jul 2019 18:22:00 -0400",Blistering Hot Stocks to Buy Today,Positive,Blistering Hot Stocks to Buy Today,CMG
247,"Tue, 09 Jul 2019 15:01:00 -0400",Chipotle stock could reclaim its 2015 all-time highs soon,Positive,Record Highs On Horizon For Chipotle Stock,CMG
248,"Tue, 09 Jul 2019 08:03:00 -0400",It will be prudent to invest in those stocks that skyrocketed in the past three months with a favorable Zacks Rank and are poised to beat on second-quarter earnings.,Positive,5 Must-Buy Stocks Ahead of Q2 Earnings Despite Growth Fears,CMG
249,"Mon, 08 Jul 2019 20:42:00 -0400",Chipotle stock price sets a 3-year record.,Positive,Chipotle Cruises to a New High,CMG
250,"Mon, 08 Jul 2019 17:13:00 -0400",The fast-casual restaurant's momentum is no joke.,Positive,Chipotle Earnings: Can the Burrito Maker Keep Impressing Investors?,CMG
251,"Mon, 08 Jul 2019 17:11:39 -0400","Stock futures: The stock market paused for a second day with top stocks Amazon, Facebook, Chipotle, Disney and ServiceNow just below buy points.",Positive,"Dow Jones Futures: Facebook, Amazon, Chipotle, Disney Just Below Buy Points As Stock Market Rally Pauses",CMG
252,"Mon, 08 Jul 2019 16:38:32 -0400",Market hitting resistance at highs.,Positive,Market Hits Resistance At Highs: Chipotle,CMG
253,"Mon, 08 Jul 2019 12:48:13 -0400",Chipotle tested a buy point Monday. Restaurant stocks from Yum Brands to McDonald's to Starbucks are acting well as a solid economy creates a favorable backdrop for dining out.,Positive,"Chipotle Tries To Break Out, Leading 5 Top Restaurant Stocks Near Buy Points",CMG
254,"Fri, 05 Jul 2019 17:11:03 -0400","It was a tough few years for investor Bill Ackman (Trades, Portfolio). But the Pershing Square founder got back on track, and then some, this year.",Positive,Bill Ackman’s Entire Portfolio Posts Gains for First 7 Months,CMG
255,"Fri, 05 Jul 2019 09:07:00 -0400","Despite traffic woes, the industry is likely to see sales growth in 2019.  Partnerships with delivery channels, rollout of self-service kiosks and loyalty programs are driving the upside.",Positive,4 Sizzling Restaurant Stocks That Might Beat Market in 2H,CMG
256,"Fri, 05 Jul 2019 09:04:00 -0400","Here are four stocks with buy rank and strong momentum characteristics for investors to consider today, July 5th.",Positive,Top Ranked Momentum Stocks to Buy for July 5th,CMG
257,"Fri, 05 Jul 2019 06:30:00 -0400",Bull of the Day: Chipotle (CMG),Positive,Bull of the Day: Chipotle (CMG),CMG
258,"Thu, 04 Jul 2019 09:24:00 -0400",Chipotle's (CMG) robust marketing activities including a combination of brand-building efforts as well as transaction-driving promotions and advertising are driving customer growth.,Positive,Chipotle (CMG) Up 70% YTD: Can the Bull Run Continue in 2H19?,CMG
259,"Wed, 03 Jul 2019 09:29:00 -0400","While these endeavors drive sales, they entail high costs. Margins will remain one of the key areas to watch out for this earnings season.",Positive,4 Retail Stocks to Pick as Q2 Earnings Season Comes Knocking,CMG
260,"Tue, 02 Jul 2019 19:12:18 -0400","The ""Fast Money"" traders give you 3 trades in the fast food sector as consumer discretionary stocks nears an all time high.",Negative,"Fast Food Sizzles: McDonald's, Chipotle & Starbucks",CMG
261,"Tue, 02 Jul 2019 13:20:00 -0400","While this past weekend's G20 meeting held most analyst's attention, certain fast food stocks have been quietly creeping up on all-time highs.",Positive,Fast Food Stocks to Consider for Second Half of 2019,CMG
262,"Tue, 02 Jul 2019 10:10:20 -0400",Chipotle (CMG) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,Positive,Why the Earnings Surprise Streak Could Continue for Chipotle (CMG),CMG
263,"Tue, 02 Jul 2019 09:44:00 -0400",Investors are hoping that nothing unusual happens in the second half that may throw the market out of gear.,Positive,4 Retail Stocks That Appear to Be Solid Bets Going Into 2H19,CMG
264,"Mon, 01 Jul 2019 19:35:03 -0400","""When I look at the top five best performers in the Dow and the S&P, I see a good group of stocks, most of which have more room to run,"" Jim Cramer says.",Positive,Cramer: First Half Winners S&P 500,CMG
265,"Mon, 01 Jul 2019 12:31:24 -0400","Strong Buy Stocks to Consider - Top Stock Picks for Week of July 1, 2019: Chipotle Mexican Grill",Positive,Top Stock Pick for Week of July 1: Chipotle Mexican Grill,CMG
266,"Mon, 01 Jul 2019 11:29:00 -0400","McDonald's crept to a record on Monday, but two other fast-food stocks are serving up some major competition.",Positive,"As Dow stock McDonald's hits records, two other fast-food stocks are about to trounce it",CMG
267,"Mon, 01 Jul 2019 08:53:00 -0400",The prospect of a near-term trade deal and a rate cut later this year are likely to boost investor sentiment in 2H19.,Positive,5 Top-Ranked Winners From S&P 500's Record-Busting 1H19,CMG
268,"Thu, 27 Jun 2019 09:30:11 -0400",Is  (CMG) Outperforming Other Retail-Wholesale Stocks This Year?,Positive,Has Chipotle Mexican Grill (CMG) Outpaced Other Retail-Wholesale Stocks This Year?,CMG
269,"Thu, 27 Jun 2019 05:30:00 -0400","The fast-casual Mexican chain is having trouble holding onto workers. This incentive plan could help -- and improve the customer experience, too.",Positive,Chipotle Tries a New Answer to Its Worker Churn Problem: Team Bonuses,CMG
270,"Wed, 26 Jun 2019 09:00:06 -0400","Chipotle (CMG) has been upgraded to a Zacks Rank #1 (Strong Buy), reflecting growing optimism about the company's earnings prospects. This might drive the stock higher in the near term.",Positive,All You Need to Know About Chipotle (CMG) Rating Upgrade to Strong Buy,CMG
271,"Tue, 25 Jun 2019 16:38:34 -0400",Investor's Business Daily's STOCK MARKET TODAY: Chipotle Holds Up.,Positive,Investor's Business Daily: Chipotle Holds Up,CMG
272,"Tue, 25 Jun 2019 08:41:25 -0400","Chipotle Mexican Grill Inc. CMG, -0.37% said Tuesday it is launching a bonus program for its workers that gives hourly employees the chance to earn up to an extra month's pay.",Positive,Chipotle to offer bonus program that gives hourly workers chance to earn extra month's pay,CMG
273,"Mon, 24 Jun 2019 15:22:27 -0400",Take a look at the ten stocks that have shown the greatest returns this year to date.,Positive,The Top-Performing Stocks Of 2019,CMG
274,"Mon, 24 Jun 2019 13:31:49 -0400","When stock prices start to sink, the natural reaction is to jump ship. However, remaining steadfast with your investments through difficult times is one of the most important lessons you’ll learn about investing.",Positive,Fighting the Knee-Jerk Reaction: 3 Companies That Are Down But Not Out,CMG
275,"Fri, 21 Jun 2019 13:52:40 -0400","Through mid-June, the stock market is off to its best start since 1997, and these are the winning stocks leading the record rally.",Positive,7 Top S&P 500 Stocks of 2019 (So Far),CMG
276,"Thu, 20 Jun 2019 10:05:44 -0400","Chipotle Mexican Grill Inc. CMG, -0.45% said Thursday that it was launching Chipotle Catering on Friday, in time for the first day of summer and graduation parties.",Positive,Chipotle launching catering service on Friday,CMG
277,"Wed, 19 Jun 2019 08:54:00 -0400","Despite the bottlenecks, the restaurant industry has its own share of positives. With the help of the Zacks Stock Screener, we have zeroed in on four restaurants stocks with a Zacks Rank #1 (Strong Buy) or 2 (Buy).",Positive,Restaurants Hungry for Technology Amid Risks: 4 Key Picks,CMG
278,"Mon, 17 Jun 2019 07:14:00 -0400",US retail sales rose in May as Americans shoppers ramped up spending on wage gains and a record-low unemployment rate.,Positive,5 Top Stocks to Buy on Booming Retail Sales,CMG
279,"Fri, 14 Jun 2019 09:26:13 -0400",Chipotle stock is testing the all-time high posted just before a nationwide foodborne illness scandal triggered a historic decline.,Positive,Chipotle Stock Is Testing 2015's All-Time High,CMG
280,"Wed, 12 Jun 2019 17:24:00 -0400",Trefis estimates that Chipotle (NYSE: CMG) can add incremental revenue worth 3% of the Total by the year 2024 if they add 100 stores in Europe by then. The revenue is likely to be slower in the first 2-3 years as the brand is not yet well known in the region due to its negligible presence.,Positive,What Would Be The Revenue Growth If Chipotle Adds 100 Stores In Europe?,CMG
281,"Wed, 12 Jun 2019 15:50:00 -0400",The fast-casual chain is testing new oven equipment that can deliver better quesadillas as well as introduce nachos and warm desserts to the menu.,Positive,New Ovens Could Be a Game Changer for Chipotle Mexican Grill,CMG
282,"Wed, 12 Jun 2019 14:06:13 -0400","The ""Halftime Report"" traders debate Evercore's call on restaurant stocks.",Positive,Evercore says these restaurant stocks set to outperform,CMG
283,"Mon, 10 Jun 2019 10:18:09 -0400",Don't let possible tariffs on Mexican goods chill your enthusiasm for CMG stock. Chipotle's reliance on Mexican agriculture is surprisingly limited.,Positive,Don’t Throw Out Chipotle Stock on Supply Chain Fears,CMG
284,"Fri, 07 Jun 2019 13:16:45 -0400","The ""Halftime Report"" traders debate Baird's bullish call on Chipotle.",Positive,"Chipotle named ""fresh pick"" at Baird",CMG
285,"Fri, 07 Jun 2019 11:17:18 -0400","Baird analysts turned ""incrementally positive"" on Chipotle Mexican Grill, Inc. (NYSE: CMG) after hosting a chat with the senior management team, including CEO Brian Niccol.",Positive,Baird Makes Chipotle A 'Fresh Pick' After Chatting With Management,CMG
286,"Thu, 06 Jun 2019 15:45:00 -0400","The fast-casual chain is testing a new protein option that should ""beef"" things up sooner rather than later.",Positive,Will Carne Asada Keep the Turnaround Going at Chipotle?,CMG
287,"Thu, 06 Jun 2019 07:14:00 -0400",The U.S. service sector grows faster in May defying slowdown in economic growth and rising trade tensions.,Positive,U.S. Service Sector Expands at a Brisk Pace: Top 5 Winners,CMG
288,"Wed, 05 Jun 2019 16:29:40 -0400","The casual fast food chain Chipotle Mexican Grill, Inc. (NYSE: CMG) is unlikely to be hit hard by potential Mexican tariffs, according to company CFO Jack Hartung.",Positive,Chipotle CFO Guides To 'Minor Impact' From Mexican Tariffs,CMG
289,"Wed, 05 Jun 2019 13:01:00 -0400",Chipotle Mexican Grill CFO Jack Hartung tells Jim Cramer how potential tariffs on Mexican imports would impact business and how the restaurant chain is handling growing demand.,Positive,Chipotle Mexican Grill CFO: Tackling Tariff Threats,CMG
290,"Wed, 05 Jun 2019 11:59:42 -0400",U.S. companies have begun to respond to President Donald Trump's proposed tariffs on Mexican imports with mixed comments on the effects they would have on them and their customers.,Negative,Factbox: Effect of potential Mexico tariffs on U.S. companies,CMG
291,"Tue, 04 Jun 2019 18:37:00 -0400","""[The tariffs] is an impact of about $15 million this year, a little bit more next year,"" CFO Jack Hartung says.",Positive,Chipotle CFO shrugs off potential $15 million hit from Mexican tariffs — This 'won't impact us',CMG
292,"Tue, 04 Jun 2019 17:50:05 -0400","In the latest trading session, Chipotle Mexican Grill (CMG) closed at $662.18, marking a +0.33% move from the previous day.",Positive,Chipotle Mexican Grill (CMG) Gains But Lags Market: What You Should Know,CMG
293,"Tue, 04 Jun 2019 13:07:54 -0400","There are free Chipotle burritos for nurses today in a buy one, get one free deal as long as you show your nurse ID. Here's how you get one.",Positive,BOGO Deal: Nurses Can Get Free Chipotle Burritos Today!,CMG
294,"Tue, 04 Jun 2019 10:15:00 -0400",Chipotle Mexican's (CMG) costs are likely to increase if Trump tariffs are enacted on Mexican imports.,Negative,Chipotle Mexican's Costs to Rise on Trump Tariffs for Mexico,CMG
295,"Mon, 03 Jun 2019 11:27:14 -0400","Chipotle Mexican Grill Inc on Monday estimated a $15 million hit from President Donald Trump's proposed tariffs on Mexican imports, and said it could cover that by raising burrito prices by around 5 cents.",Negative,"Trump tariffs could cost an extra nickel per burrito, says Chipotle",CMG
296,"Mon, 03 Jun 2019 09:01:18 -0400","Chipotle Mexican Grill (NYSE: CMG) could cover the cost of President Donald Trump's proposed tariffs on Mexican imports by raising burrito prices by 5 cents, chief financial officer Jack Hartung said in a statement to Reuters.",Negative,Chipotle Warns Of Potential Impact From Mexican Tariffs,CMG
297,"Mon, 03 Jun 2019 09:00:00 -0400","Chipotle told CNBC that if enacted, the tariffs could increase costs by about $15 million in 2019 and reduce margins by 20 to 30 basis points.",Negative,Chipotle says Mexican tariffs could boost costs by $15 million this year,CMG
298,"Mon, 03 Jun 2019 08:57:23 -0400",Chipotle Mexican Grill Inc estimated the cost of President Donald Trump's proposed tariffs on its business at around $15 million on Monday and said it could cover them by raising burrito prices by around 5 cents.,Neutral,"Trump tariffs worth an extra nickel per burrito, says Chipotle",CMG
299,"Mon, 03 Jun 2019 07:40:06 -0400",Chipotle is now raising red flags on the possible impact Mexico tariffs on business.,Negative,Chipotle speaks out on proposed tariffs on Mexican imports,CMG
300,"Mon, 03 Jun 2019 07:03:28 -0400",Chipotle is now raising red flags on the possible impact of Mexico tariffs on business.,Negative,Chipotle raises concern over the impact of Mexico tariffs,CMG
301,"Fri, 31 May 2019 14:06:04 -0400",The cost of avocados will likely increase if President Trump's newest trade threat of 5 percent tariffs on Mexico goes into effect.,Negative,Avocado prices could spike because of Trump's threats to tax Mexican goods,CMG
302,"Tue, 28 May 2019 17:31:00 -0400","These stocks should help you make money, not lose it.",Positive,Don't Waste Your Money on Penny Stocks -- These 3 Stocks Are Better Buys,CMG
303,"Tue, 28 May 2019 16:20:32 -0400",Shares of fast-casual restaurant chain Chipotle Mexican Grill Inc. (NYSE:CMG) are up about 50% since the start of the year.,Positive,Chipotle: So Much Growth Ahead,CMG
304,"Tue, 28 May 2019 09:26:00 -0400","Shares of Chipotle Mexican Grill (CMG) surge 53.5% year to date and are currently trading at $662.56 as of May 24, 2019, close to its all-time high of about $759 hit in August 2015.",Positive,Chipotle Shares Soar With Spiced Up Menu: Must Rivals Worry?,CMG
305,"Tue, 28 May 2019 07:41:00 -0400","Chipotle's (CMG) responsible brand building, menu innovation and digital initiatives continue to aid the stock.",Positive,Chipotle (CMG) Shares Gain 54% in 1 Year: More Room to Run?,CMG
306,"Sat, 25 May 2019 08:40:18 -0400","Chipotle Mexican Grill Inc. has been subject to a few health scares in the past, but the most recent one may be unfounded.",Negative,Was Chipotle Downgrade on African Swine Fever Incredibly Misguided?,CMG
307,"Fri, 24 May 2019 09:31:21 -0400",Chipotle (CMG) reported earnings 30 days ago. What's next for the stock?,Positive,Chipotle (CMG) Down 1.6% Since Last Earnings Report: Can It Rebound?,CMG
308,"Fri, 24 May 2019 07:23:00 -0400","A downgrade from BMO analysts led to an unsavory drop in Chipotle's stock, and some analysts are advising waiting out the weakness.",Negative,Chipotle may be headed for a 'slippery slope' as stock drops: Expert,CMG
309,"Thu, 23 May 2019 16:50:00 -0400",Wall Street thinks Chipotle has a fever. But it may not require a prescription.,Neutral,Chipotle Isn't Worried About African Swine Fever,CMG
310,"Thu, 23 May 2019 15:16:00 -0400",An analyst downgrade on fears about global pork supply is taking a bite out of the burrito chain's stock price.,Negative,Here's Why Chipotle Mexican Grill Stock Fell Today,CMG
311,"Thu, 23 May 2019 15:13:01 -0400","Shares of Chipotle Mexican Grill Inc. CMG, -5.72% sank 6.0% in afternoon trade Thursday, after BMO Capital turned bearish on the fast-casual Mexican food chain, citing ""underappreciated"" risks associated with the outbreak of African swine fever.",Negative,"Chipotle's stock sinks after BMO Capital turns bearish, citing 'underappreciated' African swine fever risks",CMG
312,"Thu, 23 May 2019 14:15:25 -0400","The ""Halftime Report"" traders debate BMO's call that now is the time to sell Chipotle.",Negative,Burned burrito: Chipotle cut to underperform at BMO,CMG
313,"Thu, 23 May 2019 13:03:28 -0400",Chipotle news for Thursday has CMG stock taking a hit after getting a downgrade from BMO Capital Markets analyst Andrew Strelzik.,Negative,Chipotle News: Why CMG Stock Is Getting Cooked Today,CMG
314,"Thu, 23 May 2019 12:50:41 -0400","Shares of Chipotle Mexican Grill Inc. CMG, -6.17% sank 5.5% in midday trade Thursday, after BMO Capital turned bearish on the fast-casual Mexican food chain, citing ""underappreciated"" risks associated with the outbreak of African swine fever.",Negative,"Chipotle's stock takes a hit after BMO Capital turns bearish, citing 'underappreciated' African swine fever risks",CMG
315,"Thu, 23 May 2019 12:05:45 -0400",Chipotle Mexican Grill saw its shares sink 6%.,Negative,African swine flu could pressure Chipotle's profits,CMG
316,"Thu, 23 May 2019 08:11:00 -0400","Chipotle Mexican Grill is about to take a hit from rising prices due to African swine fever, according to BMO Capital Markets.",Positive,Chipotle downgraded because of rising pork price due to African swine fever,CMG
317,"Mon, 20 May 2019 10:54:21 -0400",Chipotle cleared a buy point after an analyst raised her price target Monday. She cited strong same-store sales growth trends in the second quarter.,Positive,Chipotle Clears Buy Point As Analyst Cites High Demand Without Gimmicks,CMG
318,"Mon, 13 May 2019 19:32:00 -0400",Check out these three must-see quotes from Chipotle's earnings call.,Positive,"Chipotle Management Talks Digital Sales, Marketing, and Second Make Lines",CMG
319,"Mon, 06 May 2019 16:15:00 -0400","Shares of these two companies have risen 66% and 49%, respectively, so far in 2019.",Positive,2 Stocks With Impressive Momentum in 2019,CMG
320,"Tue, 30 Apr 2019 21:17:53 -0400",Chipotle reported a strong quarter with impressive digital sales growth.,Positive,Chipotle: An Impressive Digital Growth But Expensively Priced,CMG
321,"Fri, 26 Apr 2019 17:00:00 -0400","However, the stock's valuation may not leave enough room for long-term outperformance.",Positive,Chipotle's Comeback Is Gaining Momentum,CMG
322,"Fri, 26 Apr 2019 16:17:00 -0400","Chipotle Mexican Grill  reported revenue in line with consensus estimates at $1.3 billion in Q1 2019, which would be an increase.",Positive,Digital Sales Push Chipotle's Growth In Q1,CMG
323,"Fri, 26 Apr 2019 14:24:00 -0400",Fast-casual chain takes swing at growing esports phenomena.,Positive,Chipotle Mexican Grill Ready to Play in the Big Esports League,CMG
324,"Fri, 26 Apr 2019 07:59:00 -0400","A huge jump in comps, driven by easier ways to order food, resulted in a massive profit jump for the company.",Positive,It's All in the Delivery: Chipotle's Huge First Quarter Explained,CMG
325,"Thu, 25 Apr 2019 19:23:00 -0400",Jim Cramer says Chipotle CEO Brian Niccol gave a blueprint on how to succeed in retail in the company's earnings call Wednesday.,Positive,Cramer breaks down the 7 reasons why Chipotle is making a comeback,CMG
326,"Thu, 25 Apr 2019 17:09:00 -0400",A new subpoena related to foodborne-illness incidents was briefly mentioned in the company's quarterly earnings filing.,Negative,Chipotle Stock Down on Criminal Investigation News: Here's What's Happening,CMG
327,"Thu, 25 Apr 2019 15:16:13 -0400","Chipotle Mexican Grill, Inc. reported first-quarter results Wednesday highlighted by a top- and bottom-line beat and 9.9-percent growth in comparable sales.",Neutral,The Street Reacts To Chipotle's Q1 Receipt,CMG
328,"Thu, 25 Apr 2019 12:45:41 -0400","Chipotle Mexican Grill, Inc. (NYSE: CMG) short sellers may have dodged a bullet Thursday after the company followed up a big first-quarter earning beat by disclosing it received 
   

 Latest Ratings for CMG  
  

   Date Firm Action From To     Apr 2019   Reiterates   Buy   Apr 2019   Maintains Market Perform Market Perform   Apr 2019   Maintains Overweight Overweight   


    View More Analyst Ratings for CMG
     View the Latest Analyst Ratings",Neutral,Is A Chipotle Short Squeeze Ahead?,CMG
329,"Thu, 25 Apr 2019 11:37:34 -0400",The earnings storm continues. Jim Cramer dives in on CMG,Positive,Cramer Recap: Chipotle,CMG
330,"Thu, 25 Apr 2019 10:55:48 -0400","Chipotle CEO Brian Niccol joins CNBC's Kate Rogers, Jim Cramer and David Faber to discuss the restaurant's first quarter earnings, digital sales and its new loyalty program.",Positive,"Chipotle CEO talks Q1 earnings, digital sales, new loyalty program",CMG
331,"Thu, 25 Apr 2019 10:31:00 -0400",Shares of Chipotle dropped 6% after the company disclosed a new subpoena related to a 2018 foodborne illness outbreak.,Negative,Chipotle's stock drops 6% after disclosing subpoena related to 2018 illness incident,CMG
332,"Thu, 25 Apr 2019 09:46:00 -0400",Investors need to pay close attention to Chipotle (CMG) stock based on the movements in the options market lately.,Neutral,Options Traders Expect Huge Moves in Chipotle (CMG) Stock,CMG
333,"Thu, 25 Apr 2019 09:16:49 -0400",CNBC's Kate Rogers reports on Chipotle's first-quarter earnings.,Positive,Chipotle beats on top and bottom lines in first quarter,CMG
334,"Thu, 25 Apr 2019 08:40:00 -0400",Chipotle's (CMG) various sales-building initiatives and greater digital innovation result in revenue growth in the first quarter of 2019.,Positive,Chipotle (CMG) Stock Rises on Q1 Earnings & Revenue Beat,CMG
335,"Wed, 24 Apr 2019 23:03:09 -0400","Chipotle Mexican Grill, Inc. (CMG) CEO Brian Niccol on Q1 2019 Results - Earnings Call Transcript",Neutral,"Chipotle Mexican Grill, Inc. (CMG) CEO Brian Niccol on Q1 2019 Results - Earnings Call Transcript",CMG
336,"Wed, 24 Apr 2019 18:12:51 -0400","Peter Saleh of BTIG discusses Chipotle's earnings beat on CNBC's ""Closing Bell.""",Positive,"Chipotle margins should continue to improve, says analyst",CMG
337,"Wed, 24 Apr 2019 16:22:59 -0400",Chipotle Meixcan Grill Inc.  shares fell less than 1% in the extended session Wednesday after the company topped Wall Street estimates.,Negative,Chipotle stock falls after topping Wall Street earnings expectations,CMG
338,"Wed, 24 Apr 2019 15:30:00 -0400",Chipotle Mexican Grill is reporting its first-quarter earnings after the bell Wednesday.,Positive,Here's what to expect from Chipotle earnings.,CMG
339,"Wed, 24 Apr 2019 13:43:17 -0400","Chipotle earnings for Q1 are due after the close as the stock has run higher this year, raising doubts about further gains.",Positive,Chipotle To Report Q1 Earnings As Big Stock Run Raises Questions,CMG
340,"Wed, 24 Apr 2019 12:37:22 -0400",They were once some of the hottest stocks on the Street.,Positive,Turnaround Earnings Charts You Must See: Chipotle Mexican Grill,CMG
341,"Tue, 23 Apr 2019 15:32:00 -0400","Chipotle Mexican Grill, an American chain of fast casual Mexican restaurants, is set to announce its Q1 2019 results on April 24, 2019 followed by a conference call with analysts.",Positive,What To Expect From Chipotle's Q1 2019 Results,CMG
342,"Tue, 23 Apr 2019 09:45:00 -0400",Shares of the reinvigorated fast-casual pioneer have soared 113% over the past year.,Neutral,Chipotle (CMG) Stock Has a Lot to Prove This Week,CMG
343,"Sun, 21 Apr 2019 16:08:00 -0400","The company's turnaround is the stuff of legend, but expectations may be getting too high.",Positive,Chipotle Earnings: Will the Momentum Continue?,CMG
344,"Thu, 18 Apr 2019 10:10:18 -0400",Chipotle (CMG) has an impressive earnings surprise history and currently possesses the right combination of the two key ingredients for a likely beat in its next quarterly report.,Positive,Why Chipotle (CMG) is Poised to Beat Earnings Estimates Again,CMG
345,"Thu, 18 Apr 2019 09:00:07 -0400","Chipotle (CMG) might move higher on growing optimism about its earnings prospects, which is reflected by its upgrade to a Zacks Rank #1 (Strong Buy).",Positive,What Makes Chipotle (CMG) a New Strong Buy Stock,CMG
346,"Wed, 17 Apr 2019 17:12:16 -0400","The ""Halftime Report"" traders debate Morgan Stanley's call on restaurant stocks.",Neutral,Morgan Stanley shakes up their ratings on restaurant stocks,CMG
347,"Wed, 17 Apr 2019 14:09:46 -0400","Shares of Chipotle Mexican Grill Inc. took a 2.4% hit in afternoon trade Wednesday, after Morgan Stanley analyst John Glass backed away from his bullish stance on the fast-casual Mexican food chain.",Negative,"Chipotle's stock takes a hit, as Morgan Stanley downgrades after stock more than doubled in a year",CMG
348,"Wed, 17 Apr 2019 12:05:00 -0400",Another bullish analyst turns neutral on the burrito roller just days before its next financial update.,Neutral,Is Chipotle Stock Finally Too Expensive?,CMG
349,"Wed, 17 Apr 2019 09:48:00 -0400","U.S. restaurant sales are projected to reach a record high of $863 billion this year, up 3.6% from last year. Thus, it's time to invest in some sound restaurant stocks to whet your appetite.",Positive,4 Juicy Restaurant Stocks to Gain on Booming Sales,CMG
350,"Wed, 17 Apr 2019 09:32:20 -0400",Mexican’s out and Italian’s in as Morgan Stanley switches up its menu.,Neutral,Morgan Stanley Passes On Chipotle For Domino's,CMG
351,"Wed, 17 Apr 2019 09:16:00 -0400",Chipotle's (CMG) sales-building initiatives and greater digital innovation are likely to result in revenue growth in the first quarter of 2019.,Positive,Strong Top Line & Margins to Aid Chipotle's (CMG) Q1 Earnings,CMG
352,"Mon, 15 Apr 2019 16:52:00 -0400",Consider loosening your portfolio's belt to make room for these three promising chains.,Positive,3 Top Restaurant Stocks to Buy in April,CMG
353,"Thu, 11 Apr 2019 11:36:04 -0400","Shares of restaurant chain Chipotle Mexican Grill, Inc. are up more than 60 percent in the first quarter alone.",Negative,Jefferies To Chipotle Investors: Take Some 'Chips Off The Table',CMG
354,"Thu, 11 Apr 2019 11:31:05 -0400","Chipotle stock slipped after being downgraded. Meanwhile, soft drink giant Keurig Dr Pepper was also given a downgrade over fears it is losing its fizz.",Negative,Why These Highflying Stocks May Have Already Peaked: Chipotle,CMG
355,"Thu, 11 Apr 2019 07:46:00 -0400","Jefferies lowered its rating of Chipotle to hold from buy on Thursday after the stock's 65% run to begin the year, saying the company's ""valuation is full.""",Negative,Jefferies downgrades Chipotle after huge pop this year: 'Valuation is full',CMG
356,"Tue, 09 Apr 2019 08:14:00 -0400","Here are three stocks with buy rank and strong momentum characteristics for investors to consider today, April 9th.",Positive,Top Ranked Momentum Stocks to Buy for April 9th,CMG
357,"Sat, 06 Apr 2019 16:35:00 -0400",Digital ordering and new marketing efforts are helping the company return to growth mode.,Positive,Why Chipotle Mexican Grill Stock Climbed 17% in March,CMG
358,"Fri, 05 Apr 2019 10:00:08 -0400",Does Chipotle Mexican Grill have what it takes to be a top stock pick for momentum investors? Let's find out.,Positive,Here's Why Momentum Investors Will Love Chipotle Mexican Grill,CMG
359,"Fri, 05 Apr 2019 10:00:08 -0400",Does Chipotle Mexican Grill (CMG) have what it takes to be a top stock pick for momentum investors? Let's find out.,Positive,Here's Why Momentum Investors Will Love Chipotle Mexican Grill (CMG),CMG
360,"Fri, 05 Apr 2019 07:12:07 -0400","Chipotle Mexican Grill Inc.'s  stock price target got a 40% boost at Stifel Nicolaus on Friday, with analyst Chris O'Cull saying he believes the momentum the fast-casual Mexican food chain saw in the fourth quarter has likely built in the first quarter.",Positive,Chipotle stock price target raised 40% to $700 at Stifel as momentum builds,CMG
361,"Thu, 04 Apr 2019 16:41:00 -0400","Will expansion in its number of restaurants drive Chipotle’s growth the next few years? Yes, Trefis estimates a steady growth in the number of restaurants will take Chipotle Mexican Grill’s revenues to more than $6.6 billion by 2021.",Positive,Will Restaurant Growth Push Chipotle Revenues Through 2021?,CMG
362,"Mon, 01 Apr 2019 18:29:05 -0400","Cornerstone Macro's Carter Worth on stocks that have gone too far, too fast. With CNBC's Bob Pisani and Melissa Lee and the Fast Money traders, Tim Seymour, Brian Kelly, Steve Grasso and Guy Adami.",Neutral,Chartmaster Carter Worth says it's time to take profits in these surging stocks,CMG
363,"Mon, 01 Apr 2019 17:01:00 -0400","Chipotle is a fast-casual restaurant that has outpaced its competitors, driving its growth by adapting to the millennial culture. CMG has seen gains of 63% for 2019 alone, with 52-week growth of 126%.",Positive,Is Chipotle's Exponential Stock Growth Sustainable?,CMG
364,"Mon, 01 Apr 2019 13:06:00 -0400","Since Chipotle Mexican Grill rolled out its loyalty program last month, daily downloads of its app have soared, according to a Barclays research note.",Positive,Chipotle wanted its loyalty program to boost app downloads. Barclays says it's working,CMG
365,"Mon, 01 Apr 2019 10:30:00 -0400","Chipotle, New Age Beverages, and Roku have all soared by more than 100% over the past 12 months.",Positive,3 Stocks That Have More Than Doubled Over the Past Year: Chipotle,CMG
366,"Mon, 01 Apr 2019 09:30:18 -0400",Is Chipotle Mexican Grill Outperforming Other Retail-Wholesale Stocks This Year?,Positive,Has Chipotle Mexican Grill Outpaced Other Retail-Wholesale Stocks This Year?,CMG
367,"Sun, 31 Mar 2019 12:21:00 -0400",This investor thinks it's a great time to take some of his chips off the table.,Negative,4 Reasons Why I'm Selling Chipotle,CMG
